t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
1.2721537037037036,36.646,143.656,35.0,4.7,111.76697862671674,-183.26099999999957,0,2011-03-12 12:17:54.080000+00:00
1.2727636574074075,37.136,141.734,35.0,4.8,-55.66570486552539,-128.87099999999936,0,2011-03-12 12:18:46.780000+00:00
1.2786342592592592,39.651,144.473,7.4,4.9,182.93893617779023,150.2940000000007,0,2011-03-12 12:27:14+00:00
1.2896849537037036,36.572,143.681,35.0,4.8,113.94482310502423,-191.47499999999937,0,2011-03-12 12:43:08.780000+00:00
1.2947811342592592,37.746,143.828,35.0,5.1,126.75054863746865,-61.160999999999426,0,2011-03-12 12:50:29.090000+00:00
1.2957855324074075,39.177,143.228,30.2,4.6,74.48228115810109,97.68000000000029,0,2011-03-12 12:51:55.870000+00:00
1.2971307870370372,37.734,143.506,34.1,5.9,98.69991175687422,-62.492999999999476,0,2011-03-12 12:53:52.100000+00:00
1.3114555555555556,35.748,140.868,45.7,4.8,-131.10623759408116,-282.93899999999996,0,2011-03-12 13:14:29.760000+00:00
1.3122876157407406,37.249,141.159,38.0,6.1,-105.75612786658795,-116.3279999999994,0,2011-03-12 13:15:41.650000+00:00
1.3179770833333333,36.204,141.935,28.5,5.2,-38.15583525993766,-232.3229999999996,0,2011-03-12 13:23:53.220000+00:00
1.320108101851852,39.426,142.369,35.0,5.3,-0.34845511652830835,125.31900000000054,0,2011-03-12 13:26:57.340000+00:00
1.3221409722222222,36.08,142.072,35.0,4.8,-26.221247518815247,-246.08699999999988,0,2011-03-12 13:29:52.980000+00:00
1.322439236111111,37.722,143.519,35.0,4.9,99.83239088559432,-63.82499999999953,0,2011-03-12 13:30:18.750000+00:00
1.3298277777777778,35.698,141.167,35.2,4.9,-105.05921763352885,-288.48899999999963,0,2011-03-12 13:40:57.120000+00:00
1.335450925925926,35.286,140.998,35.0,4.6,-119.78144630688516,-334.22099999999955,0,2011-03-12 13:49:02.960000+00:00
1.3385519675925925,36.887,142.338,44.6,4.5,-3.048982269629507,-156.50999999999962,0,2011-03-12 13:53:30.890000+00:00
1.3411188657407407,36.342,141.797,35.0,5.2,-50.177536780192774,-217.00499999999982,0,2011-03-12 13:57:12.670000+00:00
1.3455012731481482,38.791,142.549,35.0,5.6,15.332025127282707,54.833999999999975,0,2011-03-12 14:03:31.310000+00:00
1.3534302083333334,35.724,140.668,35.0,4.9,-148.5289934205362,-285.60300000000007,0,2011-03-12 14:14:56.370000+00:00
1.354897337962963,36.185,141.15,26.3,4.5,-106.54015187877725,-234.43199999999942,0,2011-03-12 14:17:03.130000+00:00
1.3582643518518518,39.387,142.688,49.5,4.6,27.44084042666804,120.99000000000038,0,2011-03-12 14:21:54.040000+00:00
1.3605751157407409,38.972,144.649,35.0,4.6,198.27096130507044,74.92500000000047,0,2011-03-12 14:25:13.690000+00:00
1.367374074074074,35.776,141.662,35.0,5.4,-61.937896963049795,-279.8309999999993,0,2011-03-12 14:35:01.120000+00:00
1.3730422453703703,39.465,142.405,35.0,5.8,2.7876409322338946,129.6480000000007,0,2011-03-12 14:43:10.850000+00:00
1.3801126157407406,37.602,143.794,35.0,4.9,123.78868014697184,-77.14500000000004,0,2011-03-12 14:53:21.730000+00:00
1.3824155092592592,39.386,142.198,35.0,4.8,-15.244911348147534,120.87900000000064,0,2011-03-12 14:56:40.700000+00:00
1.3943972222222223,37.689,142.807,35.0,4.7,37.807380143409354,-67.48799999999966,0,2011-03-12 15:13:55.920000+00:00
1.402788773148148,37.909,144.282,35.0,4.6,166.3002043635245,-43.06799999999979,0,2011-03-12 15:26:00.950000+00:00
1.4086462962962962,39.383,144.726,35.0,4.6,204.97872229825586,120.54600000000062,0,2011-03-12 15:34:27.040000+00:00
1.411781597222222,38.333,142.734,41.4,4.7,31.448074266754727,3.9960000000001514,0,2011-03-12 15:38:57.930000+00:00
1.4231429398148148,36.431,141.606,43.1,4.8,-66.81626859445849,-207.12599999999998,0,2011-03-12 15:55:19.550000+00:00
1.4253715277777779,38.055,142.969,17.1,4.5,51.91981236283927,-26.861999999999703,0,2011-03-12 15:58:32.100000+00:00
1.4291210648148147,37.04,142.108,35.0,4.8,-23.08515147005304,-139.52699999999976,0,2011-03-12 16:03:56.060000+00:00
1.4316872685185185,38.956,142.677,35.0,4.7,26.482588856213333,73.14900000000067,0,2011-03-12 16:07:37.780000+00:00
1.436287037037037,38.977,143.749,35.0,4.6,119.86856008601785,75.47999999999996,0,2011-03-12 16:14:15.200000+00:00
1.4396429398148147,38.349,143.902,35.0,4.7,133.196968293256,5.771999999999956,0,2011-03-12 16:19:05.150000+00:00
1.441779861111111,37.911,144.752,7.7,5.1,207.24368055569605,-42.84599999999952,0,2011-03-12 16:22:09.780000+00:00
1.4518721064814815,38.07,143.845,35.0,4.9,128.23148288271707,-25.19699999999964,0,2011-03-12 16:36:41.750000+00:00
1.4532991898148149,37.94,144.202,35.0,4.9,159.331102032941,-39.626999999999924,0,2011-03-12 16:38:45.050000+00:00
1.4598502314814814,37.596,142.063,18.8,4.7,-27.005271531007033,-77.81100000000006,0,2011-03-12 16:48:11.060000+00:00
1.4650584490740741,37.978,143.774,35.0,4.8,122.04640456432536,-35.4089999999995,0,2011-03-12 16:55:41.050000+00:00
1.4689721064814816,37.72,143.348,16.4,5.1,84.9359346539751,-64.0469999999998,0,2011-03-12 17:01:19.190000+00:00
1.471198611111111,38.655,142.206,47.2,4.8,-14.548001115090917,39.738000000000454,0,2011-03-12 17:04:31.560000+00:00
1.4724898148148147,37.987,143.976,35.0,4.6,139.64338794904577,-34.409999999999464,0,2011-03-12 17:06:23.120000+00:00
1.4741612268518518,37.0,142.877,35.0,4.5,43.905344682670844,-143.96699999999967,0,2011-03-12 17:08:47.530000+00:00
1.4753768518518517,38.028,142.793,28.3,4.7,36.587787235559034,-29.858999999999817,0,2011-03-12 17:10:32.560000+00:00
1.4757628472222222,37.999,143.943,9.9,5.2,136.76863323768166,-33.07799999999941,0,2011-03-12 17:11:05.910000+00:00
1.4794405092592593,37.694,143.484,24.4,4.6,96.78340861596482,-66.93299999999938,0,2011-03-12 17:16:23.660000+00:00
1.4815260416666667,36.517,142.482,10.0,5.8,9.495401925419305,-197.57999999999933,0,2011-03-12 17:19:23.850000+00:00
1.4948211805555556,39.044,144.745,28.0,4.5,206.63388410176967,82.91699999999999,0,2011-03-12 17:38:32.550000+00:00
1.4964866898148148,38.716,142.505,27.6,4.7,11.49901884546141,46.50900000000045,0,2011-03-12 17:40:56.450000+00:00
1.4982912037037037,36.313,142.154,35.0,4.8,-19.07791762996883,-220.22399999999942,0,2011-03-12 17:43:32.360000+00:00
1.500773148148148,37.424,143.72,35.0,4.5,117.34226049118205,-96.90299999999974,0,2011-03-12 17:47:06.800000+00:00
1.5015222222222222,37.252,143.537,18.4,4.8,101.40043890997542,-115.99499999999941,0,2011-03-12 17:48:11.520000+00:00
1.5037162037037037,37.769,143.203,10.0,4.9,72.30443667979358,-58.607999999999855,0,2011-03-12 17:51:21.080000+00:00
1.5069150462962964,37.755,143.296,35.0,4.5,80.4060181390947,-60.16199999999939,0,2011-03-12 17:55:57.460000+00:00
1.5097049768518518,37.476,143.737,35.0,4.7,118.82319473643045,-91.13099999999977,0,2011-03-12 17:59:58.510000+00:00
1.5161743055555557,37.328,141.268,54.1,4.6,-96.26072594116863,-107.55899999999934,0,2011-03-12 18:09:17.460000+00:00
1.5197244212962964,36.558,141.183,35.0,4.5,-103.66539716741313,-193.02899999999968,0,2011-03-12 18:14:24.190000+00:00
1.5198853009259259,38.532,144.793,19.1,4.5,210.81534550011926,26.084999999999937,0,2011-03-12 18:14:38.090000+00:00
1.5336009259259258,37.429,144.171,35.0,4.6,156.6305748798398,-96.34799999999944,0,2011-03-12 18:34:23.120000+00:00
1.5365342592592592,37.7,143.389,21.6,4.8,88.5075995983983,-66.26699999999936,0,2011-03-12 18:38:36.560000+00:00
1.5455818287037035,36.573,141.685,36.0,4.5,-59.93428004300769,-191.36399999999963,0,2011-03-12 18:51:38.270000+00:00
1.552178125,36.635,142.012,47.5,4.7,-31.44807426675225,-184.48199999999989,0,2011-03-12 19:01:08.190000+00:00
1.5596880787037035,37.713,142.608,4.7,5.3,20.471738096087016,-64.82399999999956,0,2011-03-12 19:11:57.050000+00:00
1.5632303240740741,39.879,142.443,89.3,4.7,6.09796453926149,175.6020000000001,1,2011-03-12 19:17:03.100000+00:00
1.567191550925926,37.227,142.203,17.3,4.9,-14.809342452486531,-118.77000000000004,0,2011-03-12 19:22:45.350000+00:00
1.5706623842592593,36.132,141.865,10.0,4.5,-44.25379979919668,-240.3149999999999,0,2011-03-12 19:27:45.230000+00:00
1.5741674768518519,37.114,142.827,35.0,4.8,39.549655726055846,-131.313,0,2011-03-12 19:32:48.070000+00:00
1.5778394675925924,35.791,141.4,14.2,4.8,-84.76170709570722,-278.16600000000005,0,2011-03-12 19:38:05.330000+00:00
1.581792824074074,38.235,143.209,27.7,4.7,72.82711935458728,-6.881999999999735,0,2011-03-12 19:43:46.900000+00:00
1.5898826388888887,37.405,142.409,7.8,4.5,3.136096048762203,-99.01199999999955,0,2011-03-12 19:55:25.860000+00:00
1.5923621527777778,38.047,142.827,15.3,4.8,39.549655726055846,-27.75,0,2011-03-12 19:59:00.090000+00:00
1.593092939814815,39.36,143.555,35.0,4.6,102.96848693435652,117.99300000000027,0,2011-03-12 20:00:03.230000+00:00
1.5989232638888888,35.754,141.754,36.3,5.0,-53.92342928288137,-282.2729999999999,0,2011-03-12 20:08:26.970000+00:00
1.5999568287037036,36.747,143.993,35.0,5.1,141.1243221942942,-172.04999999999967,0,2011-03-12 20:09:56.270000+00:00
1.6027229166666668,38.166,143.878,10.0,4.7,131.10623759408116,-14.541000000000025,0,2011-03-12 20:13:55.260000+00:00
1.603149074074074,38.892,144.751,4.2,5.0,207.15656677656335,66.04500000000067,0,2011-03-12 20:14:32.080000+00:00
1.6080944444444443,37.93,142.348,35.0,4.5,-2.177844478305022,-40.7369999999997,0,2011-03-12 20:21:39.360000+00:00
1.6121847222222223,37.677,141.979,22.1,4.5,-34.32282897811636,-68.81999999999971,0,2011-03-12 20:27:32.760000+00:00
1.6218462962962963,37.13,141.29,45.1,4.9,-94.34422280025923,-129.53699999999938,0,2011-03-12 20:41:27.520000+00:00
1.6226989583333333,35.98,142.777,35.0,4.9,35.19396676944085,-257.187,0,2011-03-12 20:42:41.190000+00:00
1.6269364583333332,39.843,143.311,31.8,4.8,81.71272482608019,171.60600000000073,0,2011-03-12 20:48:47.310000+00:00
1.627798726851852,39.875,143.352,56.6,4.7,85.2843897705034,175.15800000000033,0,2011-03-12 20:50:01.810000+00:00
1.634209375,38.357,143.587,35.0,4.6,105.75612786658795,6.660000000000252,0,2011-03-12 20:59:15.690000+00:00
1.6355465277777779,37.239,141.916,23.0,4.5,-39.81099706345146,-117.43799999999999,0,2011-03-12 21:01:11.220000+00:00
1.651789236111111,35.139,141.357,41.1,4.7,-88.50759959839583,-350.53799999999933,0,2011-03-12 21:24:34.590000+00:00
1.661524074074074,37.861,144.234,35.0,5.0,162.1187429651749,-48.395999999999994,0,2011-03-12 21:38:35.680000+00:00
1.663182060185185,37.098,143.325,36.3,4.9,82.93231773393052,-133.08899999999977,0,2011-03-12 21:40:58.930000+00:00
1.6681668981481481,39.612,142.569,26.4,5.4,17.074300709926725,145.96500000000054,0,2011-03-12 21:48:09.620000+00:00
1.6752184027777777,39.03,142.31,44.9,5.4,-5.488168085332617,81.36300000000045,0,2011-03-12 21:58:18.870000+00:00
1.6772031250000001,37.1,143.406,35.0,4.5,89.9885338436467,-132.8669999999995,0,2011-03-12 22:01:10.350000+00:00
1.6800444444444445,37.65,143.877,23.5,4.8,131.01912381495094,-71.81699999999984,0,2011-03-12 22:05:15.840000+00:00
1.6835421296296298,39.0,142.534,55.7,4.5,14.025318440297218,78.03300000000033,0,2011-03-12 22:10:18.040000+00:00
1.6852577546296295,37.681,141.889,16.0,5.8,-42.16306910002187,-68.37599999999996,0,2011-03-12 22:12:46.270000+00:00
1.69266875,37.844,143.927,35.0,4.6,135.37481277156348,-50.28299999999954,0,2011-03-12 22:23:26.580000+00:00
1.6952792824074074,39.266,142.34,49.4,4.6,-2.874754711364115,107.55900000000014,0,2011-03-12 22:27:12.130000+00:00
1.6982328703703704,39.175,142.27,31.0,5.3,-8.972719250623129,97.45800000000001,0,2011-03-12 22:31:27.320000+00:00
1.7019016203703703,39.688,142.353,78.2,4.6,-1.7422755826440177,154.40100000000058,1,2011-03-12 22:36:44.300000+00:00
1.7059813657407408,36.343,142.138,10.3,4.8,-20.47173809608454,-216.89399999999927,0,2011-03-12 22:42:36.790000+00:00
1.7117847222222224,36.16,141.811,40.7,4.6,-48.95794387233998,-237.20700000000005,0,2011-03-12 22:50:58.200000+00:00
1.7135700231481483,39.603,143.679,20.2,4.7,113.77059554675884,144.9660000000005,0,2011-03-12 22:53:32.450000+00:00
1.7300114583333333,38.538,144.232,14.3,4.8,161.94451540690952,26.750999999999962,0,2011-03-12 23:17:12.990000+00:00
1.7324194444444445,37.998,142.282,23.5,5.4,-7.927353901035728,-33.18899999999994,0,2011-03-12 23:20:41.040000+00:00
1.7352868055555555,38.047,141.72,15.0,6.1,-56.885297773378184,-27.75,0,2011-03-12 23:24:48.780000+00:00
1.744015625,36.732,142.296,22.2,5.1,-6.707760993185411,-173.71499999999975,0,2011-03-12 23:37:22.950000+00:00
1.746398148148148,36.624,141.661,29.7,5.2,-62.02501074218249,-185.7029999999994,0,2011-03-12 23:40:48.800000+00:00
1.752945486111111,35.884,141.444,38.8,4.5,-80.92870081388841,-267.8429999999996,0,2011-03-12 23:50:14.490000+00:00
1.7537402777777777,37.075,143.387,21.0,5.0,88.33337204013291,-135.64199999999937,0,2011-03-12 23:51:23.160000+00:00
1.75535,37.681,143.381,8.7,5.0,87.8106893653392,-68.37599999999996,0,2011-03-12 23:53:42.240000+00:00
1.7580216435185185,38.086,144.118,20.5,4.9,152.0135445858292,-23.420999999999836,0,2011-03-12 23:57:33.070000+00:00
1.7588862268518517,37.68,142.774,35.0,4.5,34.932625432045235,-68.48699999999971,0,2011-03-12 23:58:47.770000+00:00
1.7706886574074074,36.571,141.804,23.3,4.8,-49.567740326266374,-191.5859999999999,0,2011-03-13 00:15:47.500000+00:00
1.7826069444444443,36.008,140.868,24.2,5.0,-131.10623759408116,-254.07899999999938,0,2011-03-13 00:32:57.240000+00:00
1.7897913194444444,38.038,142.712,32.3,5.0,29.53157112584284,-28.749000000000038,0,2011-03-13 00:43:17.970000+00:00
1.7924306712962963,39.081,143.232,36.6,5.2,74.83073627462939,87.02400000000067,0,2011-03-13 00:47:06.010000+00:00
1.7980520833333336,37.525,142.862,35.9,4.5,42.59863799568535,-85.69199999999984,0,2011-03-13 00:55:11.700000+00:00
1.8073942129629628,36.324,142.192,10.5,4.8,-15.767594022941235,-219.00299999999987,0,2011-03-13 01:08:38.860000+00:00
1.8112700231481482,37.855,144.236,35.0,4.6,162.29297052343782,-49.06200000000002,0,2011-03-13 01:14:13.730000+00:00
1.8126706018518517,38.125,143.987,29.7,4.7,140.60163951950048,-19.091999999999672,0,2011-03-13 01:16:14.740000+00:00
1.8184131944444444,36.824,142.188,12.9,4.6,-16.11604913947202,-163.50299999999987,0,2011-03-13 01:24:30.900000+00:00
1.8194936342592594,35.723,141.637,8.0,6.1,-64.11574144135729,-285.71399999999977,0,2011-03-13 01:26:04.250000+00:00
1.8232528935185184,37.511,143.84,22.3,5.1,127.79591398705605,-87.24599999999936,0,2011-03-13 01:31:29.050000+00:00
1.8279105324074074,37.886,143.016,12.5,4.6,56.01415998205617,-45.62099999999936,0,2011-03-13 01:38:11.470000+00:00
1.8311481481481482,36.907,142.903,7.3,5.2,46.17030294010856,-154.29000000000008,0,2011-03-13 01:42:51.200000+00:00
1.8379336805555555,37.637,141.96,30.8,4.5,-35.97799078163016,-73.25999999999962,0,2011-03-13 01:52:37.470000+00:00
1.8455315972222222,37.938,144.013,12.5,4.5,142.86659777694067,-39.84899999999941,0,2011-03-13 02:03:33.930000+00:00
1.8526730324074074,36.585,143.551,10.1,4.8,102.62003181782573,-190.03199999999958,0,2011-03-13 02:13:50.950000+00:00
1.858279398148148,35.587,141.829,30.5,4.5,-47.389895847958876,-300.8099999999993,0,2011-03-13 02:21:55.340000+00:00
1.8594273148148146,36.344,142.344,10.1,5.8,-2.5262995948358062,-216.78299999999953,0,2011-03-13 02:23:34.520000+00:00
1.8607399305555554,36.231,141.853,31.9,4.7,-45.29916514878408,-229.32599999999948,0,2011-03-13 02:25:27.930000+00:00
1.8656797453703704,36.717,141.568,17.6,4.9,-70.12659220148362,-175.37999999999982,0,2011-03-13 02:32:34.730000+00:00
1.8703902777777779,36.961,142.914,7.4,4.9,47.12855451056326,-148.29599999999982,0,2011-03-13 02:39:21.720000+00:00
1.8725328703703703,39.689,144.347,14.3,5.1,171.96260000712252,154.51200000000034,0,2011-03-13 02:42:26.840000+00:00
1.8765925925925926,36.851,142.595,12.9,5.1,19.33925896736692,-160.50599999999977,0,2011-03-13 02:48:17.600000+00:00
1.87873125,36.908,143.332,12.6,5.3,83.54211418785691,-154.17899999999952,0,2011-03-13 02:51:22.380000+00:00
1.88013125,39.471,143.266,21.9,5.1,77.7926047651262,130.31399999999994,0,2011-03-13 02:53:23.340000+00:00
1.8815945601851851,37.262,143.259,36.4,4.5,77.1828083111998,-114.88499999999962,0,2011-03-13 02:55:29.770000+00:00
1.8827940972222224,36.881,143.296,14.6,5.3,80.4060181390947,-157.17599999999965,0,2011-03-13 02:57:13.410000+00:00
1.8854020833333331,36.089,142.261,35.0,4.5,-9.756743262814917,-245.08799999999982,0,2011-03-13 03:00:58.740000+00:00
1.885763425925926,37.185,140.139,47.5,4.6,-194.6121825815121,-123.43199999999942,0,2011-03-13 03:01:29.960000+00:00
1.889622800925926,39.212,143.011,27.9,4.5,55.57859108639517,101.5650000000007,0,2011-03-13 03:07:03.410000+00:00
1.8900936342592591,36.996,142.537,17.0,4.9,14.286659777695306,-144.41099999999943,0,2011-03-13 03:07:44.090000+00:00
1.8915677083333335,38.169,143.922,25.3,4.5,134.93924387590246,-14.208000000000013,0,2011-03-13 03:09:51.450000+00:00
1.9004297453703705,35.624,141.73,20.0,4.5,-56.01415998205617,-296.7029999999994,0,2011-03-13 03:22:37.130000+00:00
1.9084458333333334,37.601,142.807,24.4,4.8,37.807380143409354,-77.25599999999977,0,2011-03-13 03:34:09.720000+00:00
1.9103894675925925,38.089,144.542,20.0,4.5,188.94978693791654,-23.087999999999823,0,2011-03-13 03:36:57.650000+00:00
1.9164613425925927,38.045,142.541,22.0,4.9,14.635114894223614,-27.971999999999483,0,2011-03-13 03:45:42.260000+00:00
1.9172837962962963,36.492,141.464,40.7,4.5,-79.18642523124191,-200.35499999999996,0,2011-03-13 03:46:53.320000+00:00
1.9195987268518517,39.65,143.587,18.1,4.6,105.75612786658795,150.18300000000016,0,2011-03-13 03:50:13.330000+00:00
1.919967361111111,36.027,142.037,7.9,4.6,-29.27022978844475,-251.96999999999957,0,2011-03-13 03:50:45.180000+00:00
1.922721064814815,38.642,144.749,26.8,4.9,206.98233921829797,38.29500000000066,0,2011-03-13 03:54:43.100000+00:00
1.9258921296296294,38.85,143.155,22.3,4.5,68.12297528144398,61.383000000000486,0,2011-03-13 03:59:17.080000+00:00
1.9279277777777777,38.031,142.556,25.9,4.9,15.941821581209103,-29.525999999999804,0,2011-03-13 04:02:12.960000+00:00
1.9305055555555555,36.181,142.296,27.3,4.5,-6.707760993185411,-234.87599999999998,0,2011-03-13 04:05:55.680000+00:00
1.9307761574074074,36.796,141.694,23.2,4.6,-59.150256030818376,-166.61099999999973,0,2011-03-13 04:06:19.060000+00:00
1.9353785879629628,35.668,141.724,35.7,5.0,-56.53684265684987,-291.81899999999973,0,2011-03-13 04:12:56.710000+00:00
1.942635763888889,38.192,142.969,26.6,5.1,51.91981236283927,-11.654999999999653,0,2011-03-13 04:23:23.730000+00:00
1.9445042824074075,39.706,143.167,17.9,4.7,69.16834063103138,156.39900000000068,0,2011-03-13 04:26:05.170000+00:00
1.951448726851852,39.772,144.499,7.7,4.7,185.20389443522794,163.72500000000016,0,2011-03-13 04:36:05.170000+00:00
1.9515434027777778,35.208,140.973,22.4,5.1,-121.95929078519018,-342.87899999999985,0,2011-03-13 04:36:13.350000+00:00
1.9544805555555556,36.3,142.257,12.3,5.1,-10.105198379343225,-221.66699999999997,0,2011-03-13 04:40:27.120000+00:00
1.9582246527777776,35.932,141.581,14.5,4.5,-68.99411307276598,-262.5149999999994,0,2011-03-13 04:45:50.610000+00:00
1.9683631944444442,36.155,141.757,35.0,4.8,-53.662087945483286,-237.76199999999955,0,2011-03-13 05:00:26.580000+00:00
1.973986111111111,38.581,143.943,35.0,4.6,136.76863323768166,31.52400000000067,0,2011-03-13 05:08:32.400000+00:00
1.9757896990740742,36.918,142.893,35.0,4.7,45.29916514878655,-153.06899999999976,0,2011-03-13 05:11:08.230000+00:00
1.991292013888889,36.419,142.493,35.0,4.5,10.45365349587401,-208.45800000000003,0,2011-03-13 05:33:27.630000+00:00
1.9936026620370368,38.914,142.101,67.0,4.6,-23.694947923979438,68.48700000000049,0,2011-03-13 05:36:47.270000+00:00
1.9944430555555557,36.359,141.217,46.0,4.5,-100.70352867691385,-215.11799999999948,0,2011-03-13 05:37:59.880000+00:00
1.9977966435185186,37.29,142.022,30.3,4.6,-30.57693647543024,-111.77699999999976,0,2011-03-13 05:42:49.630000+00:00
2.0011942129629627,39.657,142.594,35.0,4.9,19.252145188234223,150.95999999999992,0,2011-03-13 05:47:43.180000+00:00
2.0034077546296296,37.444,142.34,30.8,4.8,-2.874754711364115,-94.68299999999938,0,2011-03-13 05:50:54.430000+00:00
2.006351736111111,38.343,142.09,44.7,4.9,-24.653199494434144,5.106000000000719,0,2011-03-13 05:55:08.790000+00:00
